timestamp,usage_percentage,efficiency,power_consumption,occupancy,natural_light,status
2025-08-14 07:58:03.445224,79.49017506439144,95.4821016527692,77.82058713767242,0.5629600375781908,0.6303482540493229,optimal
2025-08-14 08:03:03.445224,80.51992890669983,96.97951071460658,91.544641778029,0.754802079592342,0.21813459381512867,optimal
2025-08-14 08:08:03.445224,62.260447897423816,88.5893978143151,65.64003156727688,0.6599858111777426,0.336430769491986,normal
2025-08-14 08:13:03.445224,69.01440647109533,86.61154030388568,77.75625323164844,0.6847230214593003,0.6135034330523202,high_usage
2025-08-14 08:18:03.445224,78.82446163458789,95.22065163919109,73.13466828930744,0.5511038375354949,0.5248156731847556,normal
2025-08-14 08:23:03.445224,70.4536902194342,97.62612028546332,64.07993223364078,0.7569629437296261,0.5860007475568729,normal
2025-08-14 08:28:03.445224,62.14220983069896,94.73268639573769,57.342194380697826,0.46780845494476986,0.5298968146931629,normal
2025-08-14 08:33:03.445224,79.56595922760265,90.91775565159634,84.38823645622763,0.8261428444803942,0.10809702513710034,high_usage
2025-08-14 08:38:03.445224,87.49854654595401,91.3110298299845,78.84575616708683,0.8909609726791341,0.1282077751821908,high_usage
2025-08-14 08:43:03.445224,78.6918786301329,88.49310750885586,73.69134257651525,0.495600929673071,0.4081993078845183,optimal
2025-08-14 08:48:03.445224,89.30091343166583,87.88698274621164,83.67962179424725,0.4574154264210908,0.6536897371444016,optimal
2025-08-14 08:53:03.445224,64.3165972275211,96.90338525500971,72.27763284549432,0.6015972208523608,0.491970448473274,normal
2025-08-14 08:58:03.445224,71.20085380247812,86.5186103403977,83.10276363755509,0.309953536972799,0.5975285838794521,high_usage
2025-08-14 09:03:03.445224,70.99608181367972,88.59294829477112,78.44019649077978,0.4361201225344342,0.6740930521057994,optimal
2025-08-14 09:08:03.445224,81.06745362171029,94.44711024402238,82.26317122458687,0.8324019388864186,0.3660513773572863,optimal
2025-08-14 09:13:03.445224,62.772896665829464,97.0611061756793,69.88420475785875,0.8456900386313724,0.2694803618557596,optimal
2025-08-14 09:18:03.445224,71.4261389257462,85.7655862814322,75.44530888627578,0.8053781250609993,0.4966752697698865,high_usage
2025-08-14 09:23:03.445224,87.22472650536773,88.25552223446635,95.22932844879274,0.31513776980577335,0.217974627312011,normal
2025-08-14 09:28:03.445224,84.72932280027642,88.34449496767152,81.46807901653969,0.8874138476154922,0.7970378247663374,high_usage
2025-08-14 09:33:03.445224,66.86644491477176,96.08138134734703,56.51276245783872,0.7788649029384885,0.11505498049023381,normal
2025-08-14 09:38:03.445224,77.46079652582166,96.15537732219886,83.22942783739774,0.3121177504785492,0.7130679846742505,high_usage
2025-08-14 09:43:03.445224,83.61006318041996,91.99620854634824,84.47479632855607,0.30577067130012053,0.7050762095018913,optimal
2025-08-14 09:48:03.445224,75.65496285740502,91.43124079232497,63.24341381963006,0.48531466279426455,0.6763540140436906,normal
2025-08-14 09:53:03.445224,64.01399127618403,96.67007238645222,55.291597292185166,0.7092239359911741,0.2746768477092345,high_usage
2025-08-14 09:58:03.445224,76.74734938773233,94.3962801883502,85.18534742756374,0.367382581155184,0.6239270050516977,optimal
2025-08-14 10:03:03.445224,60.47584722646868,88.94941362094805,63.237303802721634,0.6517610019866729,0.12193091171626763,optimal
2025-08-14 10:08:03.445224,87.8183498207494,97.21561046684545,95.42274007468042,0.7646900271826619,0.6739367771156238,high_usage
2025-08-14 10:13:03.445224,69.54899551764498,95.07598164072395,72.3352203773142,0.6752612356689336,0.35809330919742144,optimal
2025-08-14 10:18:03.445224,64.85920377321101,97.63468916773614,55.70906180083043,0.4523278738544635,0.33051205856120214,high_usage
2025-08-14 10:23:03.445224,69.12998529354508,93.42498431667252,81.12356760863354,0.5139848382402301,0.6762672308667308,optimal
2025-08-14 10:28:03.445224,80.42928256663187,94.67179448268834,82.67856937450198,0.881604610013498,0.2126673920516826,optimal
2025-08-14 10:33:03.445224,73.20846913360865,86.49011035754826,63.17883517948812,0.415230871691854,0.18344368014971468,high_usage
2025-08-14 10:38:03.445224,86.78965288247392,94.48460709718526,97.72803770442036,0.4290797439588976,0.19804646238431478,normal
2025-08-14 10:43:03.445224,62.34283608101129,86.54576324124109,65.15870811562549,0.4700448394841475,0.13563311683692522,optimal
2025-08-14 10:48:03.445224,62.22357568063966,86.2056521187312,57.019863375172925,0.3661922958838433,0.37547816114527444,optimal
2025-08-14 10:53:03.445224,65.66018741662833,86.45221733231362,58.18165940388562,0.851154297659839,0.2821363625008392,optimal
2025-08-14 10:58:03.445224,73.54723292439473,95.18406571572113,62.874782072804386,0.6849192030295368,0.570342623473891,normal
2025-08-14 11:03:03.445224,84.98111903539835,96.19362343564335,73.48541011782112,0.7461718223975553,0.6673629846003719,normal
2025-08-14 11:08:03.445224,82.91801847843183,85.21152767488182,67.70939724848012,0.34230865641194946,0.3643785706389635,optimal
2025-08-14 11:13:03.445224,80.74197385855034,85.80599666880317,74.72226143864152,0.43215560923920937,0.7027054784540872,normal
2025-08-14 11:18:03.445224,67.95761643275847,96.80039094348004,77.58129421496932,0.4336471289183885,0.7796574943856875,normal
2025-08-14 11:23:03.445224,84.79075801227638,89.85470482479627,78.21425021896567,0.535794952241079,0.7101123225470931,normal
2025-08-14 11:28:03.445224,89.30928852216684,91.85802273050318,101.73558579621604,0.5130864967320319,0.5072482667519675,normal
2025-08-14 11:33:03.445224,77.37590767673684,87.44885580880913,67.55151589270622,0.8104264749485317,0.6798389937051057,normal
2025-08-14 11:38:03.445224,85.18171002533694,95.72381078582201,79.52925894104966,0.6120826885176731,0.39031124156214525,normal
2025-08-14 11:43:03.445224,64.1253660598216,86.19050205366366,64.19761415192846,0.7061841816598746,0.5886149871201583,high_usage
2025-08-14 11:48:03.445224,88.39122118576283,95.63341192963244,84.76364557431405,0.7960826704259771,0.4892568382391813,high_usage
2025-08-14 11:53:03.445224,72.88941350369383,92.4220053189542,84.76156599680864,0.4631685393911127,0.673339353309931,optimal
2025-08-14 11:58:03.445224,64.82286243722561,90.73338754109834,64.89480183403508,0.3917972416803885,0.6023933983717978,high_usage
2025-08-14 12:03:03.445224,84.13716616465656,89.7528888916091,98.26015380921517,0.3197488952732019,0.29598839308697056,normal
2025-08-14 12:08:03.445224,89.54327510625637,93.14390165618549,83.79311173741468,0.8689684263246045,0.7019642572943224,normal
2025-08-14 12:13:03.445224,87.88498161695986,89.10714826897312,71.7326825595691,0.7966299537006721,0.5654625022800869,high_usage
2025-08-14 12:18:03.445224,78.39153102607054,91.30820181047645,89.51813753586929,0.5426551055288236,0.485240668820907,optimal
2025-08-14 12:23:03.445224,60.61226676957494,90.25705569124918,54.696053661027655,0.5345712851338045,0.7983846152384523,optimal
2025-08-14 12:28:03.445224,87.65395349611212,97.45749556927107,95.12605471055144,0.462963671441617,0.5380297337532202,optimal
2025-08-14 12:33:03.445224,69.4840907980281,95.71775822030594,67.86173416360558,0.4318009895944006,0.1344351932498606,normal
2025-08-14 12:38:03.445224,71.59927372553861,97.0371892877796,80.06089535459759,0.6920929856641735,0.42350943412019937,normal
2025-08-14 12:43:03.445224,86.85175226377888,93.91713450641842,82.26744950665207,0.6172589006757148,0.45044850756265986,normal
2025-08-14 12:48:03.445224,84.23204328876805,94.21562186421329,90.4414068816324,0.6157405435744889,0.4855334150049121,optimal
2025-08-14 12:53:03.445224,68.27041633970258,90.71600960040783,64.0300947964454,0.8683503157058097,0.15936071002101743,normal
2025-08-14 12:58:03.445224,77.65223080113697,96.28986613024341,70.97173131981442,0.6553676955158257,0.5802068649595387,high_usage
2025-08-14 13:03:03.445224,74.44055575343079,88.41491974745404,79.93055860760589,0.5497181245131567,0.2787239790676478,optimal
2025-08-14 13:08:03.445224,70.28754128875406,85.75375325346693,73.44539700069565,0.7449936927021945,0.330125495777996,optimal
2025-08-14 13:13:03.445224,85.18620438245154,91.5611179846649,85.25269643825486,0.38353189574239105,0.44150626195004106,optimal
2025-08-14 13:18:03.445224,67.15139110639691,86.1854430663108,66.19406034753139,0.7974737627411487,0.5706040761859658,high_usage
2025-08-14 13:23:03.445224,86.68643481824762,87.4864506260539,83.056295350222,0.6270006889380114,0.24488944007650718,optimal
2025-08-14 13:28:03.445224,65.77250822121839,87.54333235686046,58.72863056781393,0.5359707350363407,0.18601160128958294,normal
2025-08-14 13:33:03.445224,86.94501632907084,96.66173119721674,91.04587770094857,0.3591615608683949,0.6796658838896177,normal
2025-08-14 13:38:03.445224,64.36511583382905,95.77800981082876,70.00305545779756,0.6462501250586679,0.3427256838763171,high_usage
2025-08-14 13:43:03.445224,78.65221560723191,88.76886899314347,79.9265252523075,0.37974035270412226,0.10323247077651504,optimal
2025-08-14 13:48:03.445224,84.97965879780236,96.4757903892638,95.79904884787605,0.4522738252241222,0.3294869301831428,optimal
2025-08-14 13:53:03.445224,68.62722003057152,89.65749433692586,59.45462456938142,0.8659119948835274,0.22119094554474744,normal
2025-08-14 13:58:03.445224,65.19624240807467,91.23480171081164,73.2497118631798,0.6001533307945817,0.7135881958637909,high_usage
2025-08-14 14:03:03.445224,74.92654742326052,91.97924130389207,73.40929451255674,0.6416513060744489,0.7858623994122338,normal
2025-08-14 14:08:03.445224,75.49535370389684,93.16754633231167,69.76706939473652,0.4838853558528094,0.4674282344735625,optimal
2025-08-14 14:13:03.445224,73.63182938563097,97.0756907585226,87.33198965790712,0.46869405084471305,0.21451481593756258,normal
2025-08-14 14:18:03.445224,68.12048970544052,93.18177166819568,63.00550961260612,0.5607917907937117,0.33782934209938964,normal
2025-08-14 14:23:03.445224,60.030680781007284,87.60634746149121,55.799703686101914,0.6925814846725047,0.794786106415115,high_usage
2025-08-14 14:28:03.445224,89.08260065652631,97.2107426540665,83.07555228379034,0.5832196720109464,0.5925370154617301,high_usage
2025-08-14 14:33:03.445224,77.31554936544501,86.55209399620445,66.25076393229652,0.7386293642231103,0.6505870177102072,optimal
2025-08-14 14:38:03.445224,81.70075471362765,87.29707810542351,95.24312453010516,0.5790054301648326,0.5480988767783371,normal
2025-08-14 14:43:03.445224,85.23179681107153,91.13498997551169,96.45655712663363,0.4042556284630378,0.7266386551225358,high_usage
2025-08-14 14:48:03.445224,66.61411231289769,86.16966501599214,63.3072077610417,0.41861234277695025,0.21111833657390422,high_usage
2025-08-14 14:53:03.445224,87.04628226280118,94.96742028273528,97.32445900624819,0.547155763102563,0.32628456255552574,optimal
2025-08-14 14:58:03.445224,83.59671819081547,88.22393812742145,71.70179576258656,0.8923859028015133,0.4648925365622626,normal
2025-08-14 15:03:03.445224,84.3002419089013,92.67362931774886,69.71957152046714,0.7601943143388901,0.7560402873449632,optimal
2025-08-14 15:08:03.445224,79.9645189293708,88.68625493674413,93.82001114672536,0.3221356095456215,0.45196173805191997,optimal
2025-08-14 15:13:03.445224,60.93178518910422,94.59109318796857,57.435174447467524,0.32032357616382795,0.5801732145198711,optimal
2025-08-14 15:18:03.445224,65.85577642117278,95.27884522116106,66.14681131880107,0.5494172501796358,0.5901081517674605,normal
2025-08-14 15:23:03.445224,86.83931077314752,85.08338760970777,99.04293799428055,0.5339937486809297,0.783528807718222,normal
2025-08-14 15:28:03.445224,61.33201610817676,87.35524812522482,63.1841799205105,0.3349144032527005,0.17402387944432196,normal
2025-08-14 15:33:03.445224,73.44791068501303,87.12427192181788,73.7725863705304,0.6261579798269332,0.75529115144925,optimal
2025-08-14 15:38:03.445224,64.58941981622557,87.26113588553238,51.86530936205886,0.7080147258683211,0.5611612098966259,normal
2025-08-14 15:43:03.445224,76.284711542302,96.70772311336674,71.93878741484393,0.42726776553659074,0.5487662283959636,normal
2025-08-14 15:48:03.445224,63.61885101738268,89.99375566448276,74.59071736336725,0.3517824278507887,0.42143658848194954,optimal
2025-08-14 15:53:03.445224,89.08708783992506,85.95753532112661,92.43172624006507,0.822133075659732,0.2948479954120622,optimal
2025-08-14 15:58:03.445224,69.91294143376163,86.91393890190204,61.94509220913022,0.7742096170452698,0.6124339166845715,optimal
2025-08-14 16:03:03.445224,60.374627333233576,88.11869576893965,50.848404663065025,0.6879805185699475,0.58124594396629,optimal
2025-08-14 16:08:03.445224,82.83872685601273,92.00839028836894,72.36937672597938,0.6243413176110495,0.4920024607819705,normal
2025-08-14 16:13:03.445224,80.18942358531183,95.55505244770636,81.69642349059124,0.42890569954013524,0.18318634390912192,normal
2025-08-14 16:18:03.445224,89.63437555959523,97.47828701043805,76.71203980713612,0.8530904017547596,0.7251078942635196,normal
2025-08-14 16:23:03.445224,78.08861966492972,87.99266039006945,77.69243148827125,0.8139318078458648,0.6076312772409755,normal
2025-08-14 16:28:03.445224,87.68722606549522,85.50458341862338,95.074348033697,0.5191264934909066,0.19434892512151372,optimal
2025-08-14 16:33:03.445224,69.75866885700184,89.67380954494185,65.5302075412993,0.4476483164817172,0.25919510642369165,optimal
2025-08-14 16:38:03.445224,65.79145622053034,94.08702580582406,62.94080449922187,0.6708337813788108,0.25905123136766045,high_usage
2025-08-14 16:43:03.445224,67.12798830651388,97.4880104648852,71.92485932769978,0.7749502656425655,0.27058192909539514,high_usage
2025-08-14 16:48:03.445224,84.0546303515515,87.59954162749708,79.78674692862985,0.42182909424958703,0.3790921876577582,normal
2025-08-14 16:53:03.445224,84.3305864432053,90.16924537267242,77.12282889726555,0.7329231540703787,0.5883398410678603,normal
2025-08-14 16:58:03.445224,70.06233058535534,96.54287839229353,75.65160029731767,0.813393054356194,0.18859296805030334,optimal
2025-08-14 17:03:03.445224,67.73385617783774,86.01197669816209,66.74544405558053,0.369542087051288,0.5414550604474874,normal
2025-08-14 17:08:03.445224,71.00657023327605,96.47157741806924,81.9390343217107,0.5692459257927119,0.27938631378472484,normal
2025-08-14 17:13:03.445224,67.64715426601268,93.52966334296687,69.33454964495671,0.5152965365139784,0.3480303728710048,high_usage
2025-08-14 17:18:03.445224,80.10863954636555,85.38987984220856,67.35258768444713,0.6517947982415648,0.6527352323049123,optimal
2025-08-14 17:23:03.445224,71.7744639521272,89.1991621466698,59.79517463952168,0.40238020475619896,0.2875219009057107,high_usage
2025-08-14 17:28:03.445224,61.47288785194985,96.32409286054924,59.152369497931595,0.5071669016918134,0.28325586332908614,high_usage
2025-08-14 17:33:03.445224,63.42471657003232,87.55906597859891,59.79140758490285,0.7058489036574906,0.5117364292342379,high_usage
2025-08-14 17:38:03.445224,74.1026635449789,97.11537011323412,73.25187287793703,0.4192606789217692,0.22843224722188668,high_usage
2025-08-14 17:43:03.445224,66.2393877507778,94.0113876816756,78.02264929800342,0.4739489955408307,0.6653970294057837,optimal
2025-08-14 17:48:03.445224,82.48234191309723,95.60016680752199,89.84263988979917,0.5407079915143442,0.3060674181959536,high_usage
2025-08-14 17:53:03.445224,61.82602317602956,89.97341370036598,50.09313741220688,0.8835866901416709,0.5430388317041531,optimal
2025-08-14 17:58:03.445224,84.72767768957581,97.58872057498674,75.98527668845908,0.43622076237993257,0.7055204933026505,normal
2025-08-14 18:03:03.445224,60.09197153938976,87.45254453452344,66.40210656831495,0.8887159994675875,0.527148974693547,optimal
2025-08-14 18:08:03.445224,85.30044140287318,86.28607532496301,89.76326996397981,0.7818302383649146,0.20292734542616403,high_usage
2025-08-14 18:13:03.445224,64.21512181194245,96.9702033315155,72.66353334598236,0.6568133200392753,0.11583627775783764,normal
2025-08-14 18:18:03.445224,70.25801969701669,92.42519698526159,68.14523059424599,0.8831340986889575,0.7763123083687904,high_usage
2025-08-14 18:23:03.445224,73.91133212538227,88.15363152144418,77.05482119136342,0.522879617860478,0.5817762394648875,high_usage
2025-08-14 18:28:03.445224,76.929433343305,89.05665780981663,66.51259896628608,0.3085002920356415,0.3851691353919334,high_usage
