timestamp,consumption_kwh,voltage,current,power_factor,peak_demand,status
2025-08-14 02:53:03.504689,87.1309973480185,229.87224132613372,69.98914530257746,0.9854660118877712,101.18190280376184,normal
2025-08-14 02:58:03.504689,82.59578099493437,226.79579731426136,76.26003387666952,0.9624008177125506,97.01510935504564,normal
2025-08-14 03:03:03.504689,100.04409510606558,236.82324431102893,70.56491950274803,0.9554636237752487,114.91705568066591,normal
2025-08-14 03:08:03.504689,95.2488391778031,225.8795770300089,70.38894184237378,0.9885664892537679,111.26157378396634,normal
2025-08-14 03:13:03.504689,106.55580386934543,233.6622191685978,53.8778885855563,0.9791843712072117,119.67631528113398,normal
2025-08-14 03:18:03.504689,143.2738483133383,228.72851559510866,78.4387924743256,0.9302560463905897,177.78410417289476,normal
2025-08-14 03:23:03.504689,136.81678015590725,224.44811682273675,74.80967859283173,0.9640673862391902,172.83444547601098,normal
2025-08-14 03:28:03.504689,141.55889662606387,234.77765893089,44.6231273974914,0.9976328151566816,167.24313492415146,normal
2025-08-14 03:33:03.504689,142.25022901706117,231.47657302431398,75.770619406908,0.9995000841315068,177.33744633018466,normal
2025-08-14 03:38:03.504689,102.10154575131563,238.33956305668679,64.13625066516268,0.9795791758148549,121.16497078226496,normal
2025-08-14 03:43:03.504689,123.22608124473024,239.0192460168701,75.92735104328979,0.998219313160992,147.05719438849874,normal
2025-08-14 03:48:03.504689,141.84770240050426,237.5005940159127,79.42432351572916,0.9448256877352408,160.97075009183467,normal
2025-08-14 03:53:03.504689,140.91719033829992,224.6014690908563,53.64757711730335,0.9536451749516646,156.4613675791972,normal
2025-08-14 03:58:03.504689,106.05248761365934,224.55603024514707,67.48643681150142,0.955754267417072,132.29761387170922,normal
2025-08-14 04:03:03.504689,92.1535012933142,222.77817425311937,50.585495929618965,0.9038095524436953,101.51248929447608,normal
2025-08-14 04:08:03.504689,115.45754889631718,229.8786826330949,43.09014299393837,0.9843435316886897,143.59507128350805,normal
2025-08-14 04:13:03.504689,90.6700519915974,220.27712093151948,53.0956480205227,0.9122748810169079,109.8556552639212,normal
2025-08-14 04:18:03.504689,94.3899205077593,238.43612018967102,75.91950805664786,0.9382179663043134,115.03016152276754,normal
2025-08-14 04:23:03.504689,137.18701857338982,228.9111744025103,71.96466904541317,0.9684861739516292,178.2404300429193,normal
2025-08-14 04:28:03.504689,105.61435832529725,229.81758406499983,43.22390975846692,0.9346954416490266,130.60256530403808,normal
2025-08-14 04:33:03.504689,112.20621431863252,230.50138205005956,76.44803028068308,0.939663443879772,131.79956836704915,normal
2025-08-14 04:38:03.504689,149.42005422628338,220.97241864047342,45.26388548389297,0.9230619513623994,183.3022187026133,normal
2025-08-14 04:43:03.504689,108.46329146610256,236.12524746918618,45.99848386589719,0.9007023241530328,126.45980832166545,normal
2025-08-14 04:48:03.504689,82.29537396899153,222.69579970131898,47.5912696211186,0.9002166336522399,105.43937569193085,normal
2025-08-14 04:53:03.504689,142.88721145825468,223.08287771582835,75.08225354718763,0.9958953329948964,179.9764570390293,normal
2025-08-14 04:58:03.504689,117.68968202335122,229.79172595065478,44.619015867438996,0.9298498553029811,141.74986880661478,normal
2025-08-14 05:03:03.504689,114.01707845930736,233.7621905600852,59.023243676672024,0.9660390033623927,140.63351842354604,normal
2025-08-14 05:08:03.504689,135.5052858642334,239.42504136827858,59.11813236077468,0.9047468987288538,165.6805076764872,normal
2025-08-14 05:13:03.504689,136.61695999309057,232.73850951234652,54.89177983480401,0.9237586223838404,163.9120608288928,normal
2025-08-14 05:18:03.504689,116.05530158071686,227.94106375702188,40.741039017635,0.9329819942505153,144.33187030463301,normal
2025-08-14 05:23:03.504689,96.28262359121553,223.40958327048472,64.97806265040057,0.9007019928913028,121.4149224366347,normal
2025-08-14 05:28:03.504689,106.76433140034325,227.25923152879525,76.07298524558891,0.9763709385205921,137.3639201627919,normal
2025-08-14 05:33:03.504689,137.05736501918568,223.60768494989387,49.73176673285093,0.9052884490049603,171.758751595985,normal
2025-08-14 05:38:03.504689,115.06114431606294,230.58800672844984,49.31195504890087,0.908522883116186,142.50171232139311,normal
2025-08-14 05:43:03.504689,103.82539540367848,235.6312796350405,43.36672077912722,0.9927660931677682,118.71161597950416,normal
2025-08-14 05:48:03.504689,93.38821393828859,232.48110195152665,77.06426189796218,0.9115701607822015,105.05925912051495,normal
2025-08-14 05:53:03.504689,124.51895171208785,220.1660273999511,44.76250459536005,0.9126941787451156,161.34574193785994,normal
2025-08-14 05:58:03.504689,132.79236631396347,232.3678802023293,76.03161634394937,0.9476681008440325,165.24403532372645,normal
2025-08-14 06:03:03.504689,119.97339356275869,234.3977578757608,56.22737818091155,0.9915069414420683,140.92837786104414,normal
2025-08-14 06:08:03.504689,128.13589750781978,233.66084563565096,65.74647402572087,0.93116067260088,145.9736262969245,normal
2025-08-14 06:13:03.504689,135.3471464502285,229.97804948018393,78.09609179305602,0.9610434878246291,156.0511573665449,normal
2025-08-14 06:18:03.504689,120.81610010333108,223.38485847291028,75.2618192058923,0.9175050983870039,152.92457341406438,normal
2025-08-14 06:23:03.504689,119.54922302842331,228.06143148172734,67.87046381755205,0.982622101751901,148.14352755056586,normal
2025-08-14 06:28:03.504689,132.21442822923325,233.60689121178487,69.71461373491863,0.9396390533185317,171.00694459820636,normal
2025-08-14 06:33:03.504689,103.38954391884052,229.0066210139814,53.12069797085944,0.9787498891911102,127.74514457321763,normal
2025-08-14 06:38:03.504689,115.46384936698793,232.80210934368824,49.11178781669689,0.971952237028881,139.22706304085142,normal
2025-08-14 06:43:03.504689,114.98353368034097,221.22827077621974,74.7801910405742,0.9990915031490735,140.6241930038186,normal
2025-08-14 06:48:03.504689,129.93940448808854,237.5849534021789,70.07351707222864,0.9856269295084457,148.8837984123371,normal
2025-08-14 06:53:03.504689,117.28043850108799,227.49199667504357,78.23818124327144,0.9912284632003124,141.84375279579524,normal
2025-08-14 06:58:03.504689,103.34211217672092,237.2920139741866,76.90301821203637,0.9924798933528229,120.09883398627345,normal
2025-08-14 07:03:03.504689,95.30151820739208,232.00297248048648,60.07219211606491,0.9301180004859996,114.59969393567047,normal
2025-08-14 07:08:03.504689,105.68909848844032,225.50534940253578,76.99893939244376,0.9419227368479377,126.95600597206767,normal
2025-08-14 07:13:03.504689,86.38962519577574,226.81800355566816,44.68324868933686,0.9680370720489618,101.47593415576209,normal
2025-08-14 07:18:03.504689,145.80808898380153,232.50419343249214,64.02126883116196,0.9804451662684439,177.89175879379664,normal
2025-08-14 07:23:03.504689,100.37248972947401,227.2769305348672,66.16859210815761,0.9416683934149518,115.94677857883374,normal
2025-08-14 07:28:03.504689,127.7918274800945,237.34909212876798,57.09942131901363,0.9329083891695381,148.27754540074716,normal
2025-08-14 07:33:03.504689,129.52145006899926,227.76874435636316,60.74647213710265,0.9029487540734465,155.9981816764861,normal
2025-08-14 07:38:03.504689,149.95409056470413,233.1803781440238,62.40808936731705,0.9685665613353557,190.79588831021888,normal
2025-08-14 07:43:03.504689,126.47416938941012,234.00908307435031,53.75521905300205,0.9312082354764628,161.96415938377842,normal
2025-08-14 07:48:03.504689,92.90969837123532,230.59477244000385,68.4430075624476,0.9971587790673595,103.64491099277377,normal
2025-08-14 07:53:03.504689,101.8294952294751,228.92926907083475,78.47583301163016,0.9183318791218756,116.81175122419421,normal
2025-08-14 07:58:03.504689,144.86961769075413,223.05535787470924,44.56518704979912,0.9679105556306229,169.67220288435382,normal
2025-08-14 08:03:03.504689,226.76812850019417,222.614218356454,52.764554609597226,0.9422256647753607,287.3020377734327,high_consumption
2025-08-14 08:08:03.504689,168.71246628743398,220.7496091210271,72.21377784641757,0.9227631637081017,211.7557659054848,normal
2025-08-14 08:13:03.504689,216.91755007927728,226.41207670392953,49.442255498652486,0.9482822330061695,253.953028402422,high_consumption
2025-08-14 08:18:03.504689,189.44150278745641,235.18684927102058,42.74609975238586,0.9253059052654982,241.3729942875047,normal
2025-08-14 08:23:03.504689,190.5413747929772,237.8749324940935,71.65283042338618,0.9032979366508144,239.28328652705596,normal
2025-08-14 08:28:03.504689,184.50665523629573,235.21528256462852,65.44511882119309,0.9406155196734054,229.52483318997284,normal
2025-08-14 08:33:03.504689,231.406214158762,221.88081534691563,68.73306763750273,0.9883799581612792,296.3278654866311,high_consumption
2025-08-14 08:38:03.504689,167.9335061646178,233.92117614787995,51.597685404450836,0.9164470008962938,185.26218192969313,normal
2025-08-14 08:43:03.504689,181.29629455799972,231.9169915019597,79.5177859837564,0.961823940560992,217.5856967529837,normal
2025-08-14 08:48:03.504689,183.21835915637575,220.10862916180082,59.19985524008162,0.9964937551607286,203.17111473897558,normal
2025-08-14 08:53:03.504689,194.0945096521822,239.18733157601832,48.970208434807404,0.912368826190514,225.7314735184497,normal
2025-08-14 08:58:03.504689,178.82437738627246,234.06370083209345,52.24401724680336,0.9619223503754399,226.19584708075152,normal
2025-08-14 09:03:03.504689,184.27855174022335,220.17433167304935,57.9591486956595,0.9824480835607962,220.83686013076934,normal
2025-08-14 09:08:03.504689,174.94842206608627,221.58432048002277,64.58831844333366,0.9887574849963523,203.42240101577423,normal
2025-08-14 09:13:03.504689,246.29734718018395,228.08361833666856,54.63084504006149,0.9455795490925987,298.2198254527363,high_consumption
2025-08-14 09:18:03.504689,188.5159503785822,231.82192193481296,57.372866809294436,0.9298297177600237,233.22765520913737,normal
2025-08-14 09:23:03.504689,169.3174916714284,233.71816876525347,56.47477140267566,0.9550931710191022,201.01792790713796,normal
2025-08-14 09:28:03.504689,167.66201988221707,231.59057390502835,63.74677032502605,0.9208715701196245,204.66354815119402,normal
2025-08-14 09:33:03.504689,240.79094203974495,231.02549044745749,47.58604001434201,0.9471652928622908,309.5555777576545,high_consumption
2025-08-14 09:38:03.504689,153.1626116116958,231.86346750060997,70.80847022413394,0.9720462894244475,183.00022172340934,normal
2025-08-14 09:43:03.504689,152.09106716210476,230.92949200212328,73.03986410395675,0.9971909593369669,169.53349961157326,normal
2025-08-14 09:48:03.504689,208.86445517772725,222.96240101098107,79.56954957955085,0.9555095528611486,240.00400326510675,high_consumption
2025-08-14 09:53:03.504689,205.27840345709083,226.19342768515787,77.48909365036783,0.985823463549579,252.2677210127736,high_consumption
2025-08-14 09:58:03.504689,188.74909238161413,233.14291749948677,67.95449763625345,0.999442190020647,229.03881981505856,normal
2025-08-14 10:03:03.504689,165.64686426877373,220.3050380831667,40.90559697084447,0.9249720668654604,191.5085833718967,normal
2025-08-14 10:08:03.504689,166.27538944879439,232.34369506913217,40.509374963319374,0.9078608152434129,197.25135804103815,normal
2025-08-14 10:13:03.504689,237.45178080651607,232.9667975039998,44.583913855401235,0.9152342697863199,294.00874153053,high_consumption
2025-08-14 10:18:03.504689,243.67717637519294,225.823391767675,55.69036807880198,0.9996920285177825,313.05247784573197,high_consumption
2025-08-14 10:23:03.504689,237.53588284513538,227.80277093833877,63.554398128827955,0.944453992717488,299.24129014019695,high_consumption
2025-08-14 10:28:03.504689,223.88494113891872,224.7897031488346,56.950187028569914,0.9473372815246044,267.8340023155129,high_consumption
2025-08-14 10:33:03.504689,151.8333552117821,237.20187586128256,70.58337621127785,0.9185074602121038,191.7974709975598,normal
2025-08-14 10:38:03.504689,204.7390445797198,227.56478174910643,50.09705803727381,0.971296661153766,227.46804791405597,high_consumption
2025-08-14 10:43:03.504689,195.21841999980512,238.03403476071333,44.43201714367264,0.9000256254036683,250.37785884218442,normal
2025-08-14 10:48:03.504689,187.15433844682235,223.46280411689273,45.6567663810774,0.9738330739429277,228.08367211269436,normal
2025-08-14 10:53:03.504689,202.55811017076036,237.25131559549465,42.11045539078328,0.9122561526858388,240.5164823282778,high_consumption
2025-08-14 10:58:03.504689,212.55435067256602,226.705441503305,63.72062185598213,0.9108412530741646,269.72492439451764,high_consumption
2025-08-14 11:03:03.504689,173.99651163502114,224.2038157806813,58.33047926114129,0.9757467933805739,203.5858081795073,normal
2025-08-14 11:08:03.504689,228.7895944603329,220.18795270833365,41.03654998141931,0.9844346037575151,273.2057976258086,high_consumption
2025-08-14 11:13:03.504689,164.47680135050027,235.83869458692268,66.93297802727565,0.975039923548289,210.24800152840592,normal
2025-08-14 11:18:03.504689,218.90630077727022,236.3207215171075,43.17527920349201,0.919405384179762,281.491295349978,high_consumption
2025-08-14 11:23:03.504689,184.32864762710133,232.13076607733117,58.90840628998994,0.9148470787295397,212.235914115482,normal
2025-08-14 11:28:03.504689,246.698252621491,233.47494850497722,62.29897553644085,0.9202673826301404,273.82558624106406,high_consumption
2025-08-14 11:33:03.504689,162.5614675197861,235.29387907611007,55.30744391695926,0.9863866818799857,182.2407381258839,normal
2025-08-14 11:38:03.504689,158.72309396203738,223.54952405648706,70.72097464096146,0.991489902438106,205.92179797512037,normal
2025-08-14 11:43:03.504689,175.3544662591752,220.03607933951017,45.16196080092608,0.9205628288904529,193.7833436793729,normal
2025-08-14 11:48:03.504689,245.61963790759086,220.89378592608335,70.11611345623875,0.9633031051974187,295.0966155579644,high_consumption
2025-08-14 11:53:03.504689,223.89063299261392,233.30895822359662,41.48732752441318,0.9442196853401167,259.00408039493743,high_consumption
2025-08-14 11:58:03.504689,162.82406595663142,236.42380825869952,50.39134370205331,0.9738029885268871,191.28826891124638,normal
2025-08-14 12:03:03.504689,186.04739416613876,236.6701389236826,73.19409647404412,0.9739938395978596,238.69913568927456,normal
2025-08-14 12:08:03.504689,221.19759024386195,229.5281202198789,73.3284047528897,0.9435337123607883,246.58468209202806,high_consumption
2025-08-14 12:13:03.504689,173.7596576653915,238.35307639072175,54.21932819113325,0.9012478158875987,224.50886379881285,normal
2025-08-14 12:18:03.504689,168.19334069137756,224.23285742059662,56.75053028276369,0.9217241674296299,191.23219343673117,normal
2025-08-14 12:23:03.504689,178.3480156962522,230.43464792629644,67.89558185400132,0.9918310438644241,212.903964371628,normal
2025-08-14 12:28:03.504689,219.55480880803935,234.42990053622012,78.73249621178061,0.9908474571425815,249.39354349666658,high_consumption
2025-08-14 12:33:03.504689,227.57439321646166,230.728486962211,63.09534891501489,0.9736697054442844,262.372442853775,high_consumption
2025-08-14 12:38:03.504689,248.49798615870168,236.95715414090014,62.83045227396548,0.9741230078122877,320.1604075965645,high_consumption
